codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
38300,51.5F,20,45.583333,5.25
38300,51.5F,20,45.516667,5.25
38300,51.5F,20,45.55,5.233333
38300,51.5F,20,45.566667,5.216667
38300,51.5F,20,"",""
38300,51.5F,20,"45,59","5,28"
38300,51.5F,20,45.5,5.3
38300,51.5F,20,45.633333,5.3
38300,51.5F,20,45.583333,5.316667
38300,51.5F,20,"45,59","5,28"
38300,69.11,20,45.516667,5.266667
38300,69.11,20,45.533333,5.333333
38300,69.11,20,45.55,5.35
38300,69.11,20,45.6,5.233333
38300,69.11,20,45.533333,5.25
38300,69.11,20,45.55,5.3
38300,69.11,20,45.566667,5.283333
38300,69.11,20,45.566667,5.3
38300,69.11,20,45.533333,5.3
38300,69.11,20,45.5,5.3
38300,69.11,20,45.583333,5.25
38300,69.11,20,45.516667,5.25
38300,69.11,20,45.55,5.233333
38300,69.11,20,45.566667,5.216667
38300,69.11,20,"",""
38300,69.11,20,"45,59","5,28"
38300,69.11,20,45.5,5.3
38300,69.11,20,45.633333,5.3
38300,69.11,20,45.583333,5.316667
38300,69.11,20,"45,59","5,28"
38300,92.4Z,20,45.516667,5.266667
38300,92.4Z,20,45.533333,5.333333
38300,92.4Z,20,45.55,5.35
38300,92.4Z,20,45.6,5.233333
38300,92.4Z,20,45.533333,5.25
38300,92.4Z,20,45.55,5.3
38300,92.4Z,20,45.566667,5.283333
38300,92.4Z,20,45.566667,5.3
38300,92.4Z,20,45.533333,5.3
38300,92.4Z,20,45.5,5.3
38300,92.4Z,20,45.583333,5.25
38300,92.4Z,20,45.516667,5.25
38300,92.4Z,20,45.55,5.233333
38300,92.4Z,20,45.566667,5.216667
38300,92.4Z,20,"",""
38300,92.4Z,20,"45,59","5,28"
38300,92.4Z,20,45.5,5.3
38300,92.4Z,20,45.633333,5.3
38300,92.4Z,20,45.583333,5.316667
38300,92.4Z,20,"45,59","5,28"
38300,73.11Z,20,45.516667,5.266667
38300,73.11Z,20,45.533333,5.333333
38300,73.11Z,20,45.55,5.35
38300,73.11Z,20,45.6,5.233333
38300,73.11Z,20,45.533333,5.25
38300,73.11Z,20,45.55,5.3
38300,73.11Z,20,45.566667,5.283333
38300,73.11Z,20,45.566667,5.3
38300,73.11Z,20,45.533333,5.3
38300,73.11Z,20,45.5,5.3
38300,73.11Z,20,45.583333,5.25
38300,73.11Z,20,45.516667,5.25
38300,73.11Z,20,45.55,5.233333
38300,73.11Z,20,45.566667,5.216667
38300,73.11Z,20,"",""
38300,73.11Z,20,"45,59","5,28"
38300,73.11Z,20,45.5,5.3
38300,73.11Z,20,45.633333,5.3
38300,73.11Z,20,45.583333,5.316667
38300,73.11Z,20,"45,59","5,28"
38300,43.21A,40,45.516667,5.266667
38300,43.21A,40,45.533333,5.333333
38300,43.21A,40,45.55,5.35
38300,43.21A,40,45.6,5.233333
38300,43.21A,40,45.533333,5.25
38300,43.21A,40,45.55,5.3
38300,43.21A,40,45.566667,5.283333
38300,43.21A,40,45.566667,5.3
38300,43.21A,40,45.533333,5.3
38300,43.21A,40,45.5,5.3
38300,43.21A,40,45.583333,5.25
38300,43.21A,40,45.516667,5.25
38300,43.21A,40,45.55,5.233333
38300,43.21A,40,45.566667,5.216667
38300,43.21A,40,"",""
38300,43.21A,40,"45,59","5,28"
38300,43.21A,40,45.5,5.3
38300,43.21A,40,45.633333,5.3
38300,43.21A,40,45.583333,5.316667
38300,43.21A,40,"45,59","5,28"
38300,74.90B,20,45.516667,5.266667
38300,74.90B,20,45.533333,5.333333
38300,74.90B,20,45.55,5.35
38300,74.90B,20,45.6,5.233333
38300,74.90B,20,45.533333,5.25
38300,74.90B,20,45.55,5.3
38300,74.90B,20,45.566667,5.283333
38300,74.90B,20,45.566667,5.3
38300,74.90B,20,45.533333,5.3
38300,74.90B,20,45.5,5.3
38300,74.90B,20,45.583333,5.25
38300,74.90B,20,45.516667,5.25
38300,74.90B,20,45.55,5.233333
38300,74.90B,20,45.566667,5.216667
38300,74.90B,20,"",""
38300,74.90B,20,"45,59","5,28"
38300,74.90B,20,45.5,5.3
38300,74.90B,20,45.633333,5.3
38300,74.90B,20,45.583333,5.316667
38300,74.90B,20,"45,59","5,28"
38300,71.12B,20,45.516667,5.266667
38300,71.12B,20,45.533333,5.333333
38300,71.12B,20,45.55,5.35
38300,71.12B,20,45.6,5.233333
38300,71.12B,20,45.533333,5.25
38300,71.12B,20,45.55,5.3
38300,71.12B,20,45.566667,5.283333
38300,71.12B,20,45.566667,5.3
38300,71.12B,20,45.533333,5.3
38300,71.12B,20,45.5,5.3
38300,71.12B,20,45.583333,5.25
38300,71.12B,20,45.516667,5.25
38300,71.12B,20,45.55,5.233333
38300,71.12B,20,45.566667,5.216667
38300,71.12B,20,"",""
38300,71.12B,20,"45,59","5,28"
38300,71.12B,20,45.5,5.3
38300,71.12B,20,45.633333,5.3
38300,71.12B,20,45.583333,5.316667
38300,71.12B,20,"45,59","5,28"
38300,68.20B,180,45.516667,5.266667
38300,68.20B,180,45.533333,5.333333
38300,68.20B,180,45.55,5.35
38300,68.20B,180,45.6,5.233333
38300,68.20B,180,45.533333,5.25
38300,68.20B,180,45.55,5.3
38300,68.20B,180,45.566667,5.283333
38300,68.20B,180,45.566667,5.3
38300,68.20B,180,45.533333,5.3
38300,68.20B,180,45.5,5.3
38300,68.20B,180,45.583333,5.25
38300,68.20B,180,45.516667,5.25
38300,68.20B,180,45.55,5.233333
38300,68.20B,180,45.566667,5.216667
38300,68.20B,180,"",""
38300,68.20B,180,"45,59","5,28"
38300,68.20B,180,45.5,5.3
38300,68.20B,180,45.633333,5.3
38300,68.20B,180,45.583333,5.316667
38300,68.20B,180,"45,59","5,28"
38300,60.2L,20,45.516667,5.266667
38300,60.2L,20,45.533333,5.333333
38300,60.2L,20,45.55,5.35
38300,60.2L,20,45.6,5.233333
38300,60.2L,20,45.533333,5.25
38300,60.2L,20,45.55,5.3
38300,60.2L,20,45.566667,5.283333
38300,60.2L,20,45.566667,5.3
38300,60.2L,20,45.533333,5.3
38300,60.2L,20,45.5,5.3
38300,60.2L,20,45.583333,5.25
38300,60.2L,20,45.516667,5.25
38300,60.2L,20,45.55,5.233333
38300,60.2L,20,45.566667,5.216667
38300,60.2L,20,"",""
38300,60.2L,20,"45,59","5,28"
38300,60.2L,20,45.5,5.3
38300,60.2L,20,45.633333,5.3
38300,60.2L,20,45.583333,5.316667
38300,60.2L,20,"45,59","5,28"
